"","Year","Month","Day","Hour","soil_temp","soil_mois"
"499","2018","1","21","18","281.627485903154","0.48630334865899"
"500","2018","1","21","19","281.192927497227","0.485681693815471"
"501","2018","1","21","20","280.850238821412","0.485147459184321"
"502","2018","1","21","21","280.662124612135","0.484749211550192"
"503","2018","1","21","22","280.844891905903","0.484516090983872"
"504","2018","1","21","23","280.726773681473","0.484360677272992"
"505","2018","1","22","0","280.266938947684","0.484219833597507"
"506","2018","1","22","1","279.98306634247","0.484312110488342"
"507","2018","1","22","2","279.97285859468","0.484817205048702"
"508","2018","1","22","3","280.073963906126","0.484822061727167"
"509","2018","1","22","4","280.01903650135","0.485652553744681"
"510","2018","1","22","5","279.943693600993","0.485361153036781"
"511","2018","1","22","6","280.026327749772","0.485171742576646"
"512","2018","1","22","7","279.888766196217","0.485069752328881"
"513","2018","1","22","8","279.797868632562","0.485477713319941"
"514","2018","1","22","9","279.480456284608","0.485497140033801"
"515","2018","1","22","10","280.084657737144","0.484530661019267"
"516","2018","1","22","11","280.436095911065","0.483826442641843"
"517","2018","1","22","12","280.677679275434","0.483131937621349"
"518","2018","1","22","13","281.418470115068","0.482403435851599"
"519","2018","1","22","14","282.106277882839","0.481524377049435"
"520","2018","1","22","15","282.505838296343","0.480902722205916"
"521","2018","1","22","16","282.355638578858","0.480625891533411"
"522","2018","1","22","17","282.006630821077","0.480120796973052"
"523","2018","1","22","18","281.908928092228","0.479785686158967"
"524","2018","1","22","19","281.55165691957","0.479406865238698"
"525","2018","1","22","20","281.21528732572","0.479008617604568"
"526","2018","1","22","21","280.752536092563","0.478610369970439"
"527","2018","1","22","22","280.915373973978","0.482971667232004"
"528","2018","1","22","23","280.665041111503","0.482651126453314"
"529","2018","1","23","0","280.542548138021","0.482350012388485"
"530","2018","1","23","1","280.439498493662","0.48207318171598"
"531","2018","1","23","2","280.268397197369","0.48184977450659"
"532","2018","1","23","3","279.957790014609","0.48168464743878"
"533","2018","1","23","4","279.739538645189","0.481572943834085"
"534","2018","1","23","5","279.533439356472","0.481373820017021"
"535","2018","1","23","6","279.577186847001","0.481247546376931"
"536","2018","1","23","7","279.42601496306","0.481067849273726"
"537","2018","1","23","8","279.25928841582","0.480912435562846"
"538","2018","1","23","9","278.872366166247","0.480708455067316"
"539","2018","1","23","10","280.142015558061","0.479436005309488"
"540","2018","1","23","11","280.627612702939","0.478746356967458"
"541","2018","1","23","12","281.481660934722","0.477789591309854"
"542","2018","1","23","13","282.374109741526","0.476570565015141"
"543","2018","1","23","14","283.17906356727","0.475196125009547"
"544","2018","1","23","15","283.608761140916","0.474098515676459"
"545","2018","1","23","16","283.4614779228","0.473326303800524"
"546","2018","1","23","17","283.000671022555","0.473064043163415"
"547","2018","1","23","18","282.051836561291","0.47294262620179"
"548","2018","1","23","19","280.763229923581","0.472821209240165"
"549","2018","1","23","20","279.877100198743","0.47269979227854"
"550","2018","1","23","21","279.299147240524","0.472588088673845"
"551","2018","1","23","22","279.134851109424","0.471767310013261"
"552","2018","1","23","23","278.743554110799","0.471665319765496"
"553","2018","1","24","0","278.539885238222","0.471568186196196"
"554","2018","1","24","1","278.233166721287","0.471461339269966"
"555","2018","1","24","2","277.75243040869","0.471369062379132"
"556","2018","1","24","3","277.274610595461","0.471267072131367"
"557","2018","1","24","4","276.948448749402","0.471169938562067"
"558","2018","1","24","5","276.652910146713","0.471087375028162"
"559","2018","1","24","6","276.347163796234","0.470995098137327"
"560","2018","1","24","7","276.050166943861","0.470902821246492"
"561","2018","1","24","8","275.857677985531","0.470810544355657"
"562","2018","1","24","9","275.964130212486","0.470689127394032"
"563","2018","1","24","10","277.475362968669","0.470684270715567"
"564","2018","1","24","11","278.267678630482","0.470116039335163"
"565","2018","1","24","12","279.101311366685","0.469236980532999"
"566","2018","1","24","13","280.100212400444","0.468183081306095"
"567","2018","1","24","14","281.244938402634","0.467274882433141"
"568","2018","1","24","15","281.56186466736","0.466648370911157"
"569","2018","1","24","16","281.603667824977","0.466288976704747"
"570","2018","1","24","17","281.32319780236","0.466138419672332"
"571","2018","1","24","18","281.244938402634","0.466114136280007"
"572","2018","1","24","19","280.927039971453","0.466114136280007"
"573","2018","1","24","20","280.71462160077","0.466167559743122"
"574","2018","1","24","21","280.335962766075","0.466337543489397"
"575","2018","1","24","22","280.37339117464","0.469746931771823"
"576","2018","1","24","23","280.172638801432","0.474355919635103"
"577","2018","1","25","0","280.06278399188","0.481062992595261"
"578","2018","1","25","1","279.950984849415","0.486963856930229"
"579","2018","1","25","2","279.795438216421","0.491334867548725"
"580","2018","1","25","3","279.66468182806","0.497609696125498"
"581","2018","1","25","4","279.573298181176","0.50436047919184"
"582","2018","1","25","5","279.494066614995","0.510091359780534"
"583","2018","1","25","6","279.514968193804","0.51352988813375"
"584","2018","1","25","7","279.503788279557","0.514379806865124"
"585","2018","1","25","8","279.30546632249","0.51386014226937"
"586","2018","1","25","9","279.070688123314","0.51414182962034"
"587","2018","1","25","10","279.220887840799","0.514433230328239"
"588","2018","1","25","11","279.37983705639","0.514870331390089"
"589","2018","1","25","12","279.290883825647","0.501902999888553"
"590","2018","1","25","13","279.58010334637","0.507352193126277"
"591","2018","1","25","14","279.840643956635","0.507692160618827"
"592","2018","1","25","15","279.702110236625","0.507949564577471"
"593","2018","1","25","16","279.517884693172","0.508542079350201"
"594","2018","1","25","17","279.092561868579","0.508342955533136"
"595","2018","1","25","18","278.633699301247","0.506667401462713"
"596","2018","1","25","19","278.24774921813","0.504802436932155"
"597","2018","1","25","20","277.992555523374","0.503243443144892"
"598","2018","1","25","21","277.88075638091","0.503000609221642"
"599","2018","1","25","22","277.529804290217","0.499411523836011"
"600","2018","1","25","23","277.427726812315","0.498343054573712"
"601","2018","1","26","0","277.144826373557","0.497483422485408"
"602","2018","1","26","1","277.174963533699","0.497138598314393"
"603","2018","1","26","2","276.970322494666","0.497425142343828"
"604","2018","1","26","3","276.59458015934","0.498017657116557"
"605","2018","1","26","4","276.732141712894","0.498270204396737"
"606","2018","1","26","5","276.781236118933","0.498615028567752"
"607","2018","1","26","6","276.804082030654","0.498833579098676"
"608","2018","1","26","7","276.659715311906","0.498615028567752"
"609","2018","1","26","8","276.64075806601","0.498571318461567"
"610","2018","1","26","9","276.64075806601","0.499022989558811"
"611","2018","1","26","10","277.43647631042","0.503146309575592"
"612","2018","1","26","11","277.615841021592","0.50468101997053"
"613","2018","1","26","12","278.284205460238","0.5047684401829"
"614","2018","1","26","13","278.549120819556","0.506036033262264"
"615","2018","1","26","14","278.752303608905","0.506706254890433"
"616","2018","1","26","15","278.950139482744","0.507803864223522"
"617","2018","1","26","16","278.970554978324","0.507332766412417"
"618","2018","1","26","17","278.808689263365","0.507089932489167"
"619","2018","1","26","18","278.695431871216","0.505419235097209"
"620","2018","1","26","19","278.106785081979","0.504171068731706"
"621","2018","1","26","20","277.860340885329","0.503180306324847"
"622","2018","1","26","21","277.420435563893","0.502131263776408"
"623","2018","1","26","22","277.27995751097","0.499615504331541"
"624","2018","1","26","23","277.084065970043","0.498488754927662"
"625","2018","1","27","0","276.925602837681","0.497682546302473"
"626","2018","1","27","1","276.893521344626","0.497187165099043"
"627","2018","1","27","2","276.86921718322","0.496356673081529"
"628","2018","1","27","3","276.94115750098","0.495322200568485"
"629","2018","1","27","4","276.871647599361","0.494380004946276"
"630","2018","1","27","5","276.875050181957","0.493607793070342"
"631","2018","1","27","6","276.746238126509","0.493068701760728"
"632","2018","1","27","7","276.599927074849","0.492612173985018"
"633","2018","1","27","8","276.615481738149","0.492213926350889"
"634","2018","1","27","9","276.252377566753","0.491776825289039"
"635","2018","1","27","10","276.833733107568","0.491966235749174"
"636","2018","1","27","11","277.617299271276","0.491665121684344"
"637","2018","1","27","12","278.251637883955","0.491364007619515"
"638","2018","1","27","13","278.635157550931","0.491033753483895"
"639","2018","1","27","14","278.746956693395","0.490742352775995"
"640","2018","1","27","15","278.599187392051","0.49097061666385"
"641","2018","1","27","16","278.642934882581","0.491499994616534"
"642","2018","1","27","17","278.447529424882","0.491694261755134"
"643","2018","1","27","18","278.34788236312","0.491538848044254"
"644","2018","1","27","19","278.300732289994","0.491325154191795"
"645","2018","1","27","20","278.185044481704","0.49113574373166"
"646","2018","1","27","21","278.210806892794","0.490810346274505"
"647","2018","1","27","22","278.309967871328","0.492014802533824"
"648","2018","1","27","23","278.060121092081","0.491412574404165"
"649","2018","1","28","0","277.887561546103","0.490800632917575"
"650","2018","1","28","1","277.515221793374","0.490227544858706"
"651","2018","1","28","2","277.169130534962","0.489693310227556"
"652","2018","1","28","3","277.128785627029","0.489183358988732"
"653","2018","1","28","4","276.858037268974","0.488707404499163"
"654","2018","1","28","5","276.418131947537","0.488260590080383"
"655","2018","1","28","6","276.282028643668","0.487847772410859"
"656","2018","1","28","7","275.898022893464","0.487439811419799"
"657","2018","1","28","8","275.815874827913","0.487056133821064"
"658","2018","1","28","9","275.537349138209","0.486667599543865"
"659","2018","1","28","10","276.568331665022","0.485113462435066"
"660","2018","1","28","11","277.674657092193","0.484486950913082"
"661","2018","1","28","12","279.158183104373","0.483622462146313"
"662","2018","1","28","13","280.652402947573","0.482442289279319"
"663","2018","1","28","14","281.717897383582","0.481135842772236"
"664","2018","1","28","15","282.178218200599","0.479941099869847"
"665","2018","1","28","16","282.334737000049","0.479086324460008"
"666","2018","1","28","17","281.88024918177","0.478678363468949"
"667","2018","1","28","18","280.938705968927","0.478527806436534"
"668","2018","1","28","19","279.937860602256","0.478396676117979"
"669","2018","1","28","20","279.050272627734","0.478260689120959"
"670","2018","1","28","21","278.296843624169","0.478114988767009"
"671","2018","1","28","22","278.150532572509","0.477940148342269"
"672","2018","1","28","23","277.469043886704","0.477818731380644"
"673","2018","1","29","0","277.141909874188","0.477692457740555"
"674","2018","1","29","1","276.71512879991","0.477566184100465"
"675","2018","1","29","2","276.396258202273","0.477439910460375"
"676","2018","1","29","3","275.958297213749","0.477313636820285"
"677","2018","1","29","4","275.748309259207","0.477187363180195"
"678","2018","1","29","5","275.466867070133","0.47706594621857"
"679","2018","1","29","6","275.255420865907","0.476934815900015"
"680","2018","1","29","7","275.394926752373","0.476803685581461"
"681","2018","1","29","8","275.237921869695","0.476682268619836"
"682","2018","1","29","9","274.976895176202","0.476492858159701"
"683","2018","1","29","10","276.150786172079","0.476109180560966"
"684","2018","1","29","11","277.510360961093","0.475472955682052"
"685","2018","1","29","12","279.416779381726","0.474603610236818"
"686","2018","1","29","13","280.952802382542","0.473520570939124"
"687","2018","1","29","14","282.389664404825","0.472364681464455"
"688","2018","1","29","15","282.973936445009","0.471339922308342"
"689","2018","1","29","16","283.007476187748","0.470664844001707"
"690","2018","1","29","17","282.658468429968","0.470533713683152"
"691","2018","1","29","18","281.436941277736","0.470567710432407"
"692","2018","1","29","19","279.895085278183","0.470591993824732"
"693","2018","1","29","20","278.614255972122","0.470611420538592"
