"","Year","Month","Day","Hour","soil_temp","soil_mois"
"4290","2014","6","28","17","301.062840130849","0.134482203383343"
"4291","2014","6","28","18","300.049168352711","0.134366628018892"
"4292","2014","6","28","19","298.860078557004","0.134331955409557"
"4293","2014","6","28","20","298.193751908181","0.134366628018892"
"4294","2014","6","28","21","297.046989345569","0.134412858164673"
"4295","2014","6","28","22","296.237971921261","0.131858642610301"
"4296","2014","6","28","23","295.939063110231","0.131901020243933"
"4297","2014","6","29","0","295.762336002979","0.131951102901862"
"4298","2014","6","29","1","295.34299094108","0.132166843582171"
"4299","2014","6","29","2","294.659646126373","0.132313239043809"
"4300","2014","6","29","3","294.355500956609","0.132448076969002"
"4301","2014","6","29","4","294.11331936519","0.13259447243064"
"4302","2014","6","29","5","294.014264912483","0.132740867892278"
"4303","2014","6","29","6","294.337173701042","0.132852590744581"
"4304","2014","6","29","7","294.967718565187","0.132894968378213"
"4305","2014","6","29","8","295.441609030559","0.133634650710701"
"4306","2014","6","29","9","296.13193565691","0.137279127203063"
"4307","2014","6","29","10","297.470261676518","0.140611550211406"
"4308","2014","6","29","11","296.755498709411","0.145369402714648"
"4309","2014","6","29","12","296.678698781321","0.147619269809298"
"4310","2014","6","29","13","296.831862274273","0.156013893780605"
"4311","2014","6","29","14","296.584880687348","0.17149714010492"
"4312","2014","6","29","15","296.512444391536","0.185813075248277"
"4313","2014","6","29","16","295.922917670803","0.201130663550211"
"4314","2014","6","29","17","295.466481734542","0.221525862863703"
"4315","2014","6","29","18","294.888736820959","0.232255109196924"
"4316","2014","6","29","19","294.451064503493","0.229897371762119"
"4317","2014","6","29","20","294.303137369275","0.228602927680265"
"4318","2014","6","29","21","293.553465343945","0.226241337733312"
"4319","2014","6","29","22","293.047720362946","0.224939188627162"
"4320","2014","6","29","23","292.759284269382","0.223367363670625"
"4321","2014","6","30","0","292.437248207278","0.221930376639282"
"4322","2014","6","30","1","291.64786712822","0.220666752654615"
"4323","2014","6","30","2","291.451940038946","0.219526409058697"
"4324","2014","6","30","3","291.771357921683","0.218578691070197"
"4325","2014","6","30","4","291.443649137618","0.217711875836812"
"4326","2014","6","30","5","291.52393997153","0.216910553309951"
"4327","2014","6","30","6","292.020521324746","0.216159313441018"
"4328","2014","6","30","7","293.006265856306","0.21593972024856"
"4329","2014","6","30","8","294.525246252216","0.215042084917989"
"4330","2014","6","30","9","295.689899707167","0.213813133542658"
"4331","2014","6","30","10","296.161171993172","0.21499200226006"
"4332","2014","6","30","11","296.258917356195","0.213616655423091"
"4333","2014","6","30","12","296.410771759463","0.212156553318857"
"4334","2014","6","30","13","297.055280246897","0.210734976336107"
"4335","2014","6","30","14","297.49949801278","0.209432827229957"
"4336","2014","6","30","15","297.563643407264","0.207938052516388"
"4337","2014","6","30","16","297.216298277949","0.206682133556018"
"4338","2014","6","30","17","296.860662247306","0.205657365324551"
"4339","2014","6","30","18","296.277680974989","0.204913830479914"
"4340","2014","6","30","19","295.630990671416","0.204470791582851"
"4341","2014","6","30","20","295.634481577239","0.204231935829652"
"4342","2014","6","30","21","294.598991637711","0.204027752685788"
"4343","2014","6","30","22","293.771210594609","0.203234135183223"
"4344","2014","6","30","23","293.051211268768","0.203045362087953"
"4345","2014","7","1","0","292.545466287768","0.202868146529128"
"4346","2014","7","1","1","292.08073945018","0.202690930970303"
"4347","2014","7","1","2","291.297903819539","0.202521420435774"
"4348","2014","7","1","3","291.469830931285","0.202355762413394"
"4349","2014","7","1","4","291.057467681031","0.202186251878866"
"4350","2014","7","1","5","290.928740528835","0.202001331295744"
"4351","2014","7","1","6","291.8328851368","0.201727802933209"
"4352","2014","7","1","7","293.517247196039","0.201192303744585"
"4353","2014","7","1","8","294.973827650376","0.200402538754169"
"4354","2014","7","1","9","295.982263069781","0.199289162743289"
"4355","2014","7","1","10","297.170043775804","0.200733854798929"
"4356","2014","7","1","11","297.809752267733","0.199319982840476"
"4357","2014","7","1","12","298.768878642398","0.197798240541868"
"4358","2014","7","1","13","299.369314443826","0.196137807805919"
"4359","2014","7","1","14","299.644223277329","0.194631475555905"
"4360","2014","7","1","15","299.690477779474","0.193186783500264"
"4361","2014","7","1","16","299.374114439332","0.191934717052043"
"4362","2014","7","1","17","298.788514987648","0.191006261624285"
"4363","2014","7","1","18","297.920588527589","0.190443794850622"
"4364","2014","7","1","19","296.85411679889","0.190162561463791"
"4365","2014","7","1","20","296.067353899198","0.190058543635785"
"4366","2014","7","1","21","295.320736416463","0.189996903441411"
"4367","2014","7","1","22","294.866482296342","0.19170356632314"
"4368","2014","7","1","23","294.585028014422","0.191668893713805"
"4369","2014","7","2","0","294.183137481635","0.191638073616618"
"4370","2014","7","2","1","293.866774141493","0.191626516080173"
"4371","2014","7","2","2","293.627647092668","0.191838404248334"
"4372","2014","7","2","3","293.461392702883","0.192208245414577"
"4373","2014","7","2","4","293.497610850789","0.19291325513773"
"4374","2014","7","2","5","293.592301671218","0.194408029851299"
"4375","2014","7","2","6","294.046992154567","0.196002969880726"
"4376","2014","7","2","7","294.63870069144","0.198322182194047"
"4377","2014","7","2","8","295.62051795395","0.200972710552128"
"4378","2014","7","2","9","296.358844535357","0.20231723729191"
"4379","2014","7","2","10","297.258189147816","0.201696982836022"
"4380","2014","7","2","11","297.433170802157","0.201485094667862"
"4381","2014","7","2","12","298.011352078968","0.200506556582175"
"4382","2014","7","2","13","298.560733382746","0.199000224332161"
"4383","2014","7","2","14","298.904587606238","0.197409136814882"
"4384","2014","7","2","15","298.663278741275","0.196033789977913"
"4385","2014","7","2","16","298.244806405832","0.194874183821252"
"4386","2014","7","2","17","297.718552353126","0.193968843466384"
"4387","2014","7","2","18","296.904734933312","0.193367851571238"
"4388","2014","7","2","19","296.03549938357","0.193032683014329"
"4389","2014","7","2","20","295.420227232397","0.192882435040543"
"4390","2014","7","2","21","294.564518942717","0.192782269724685"
"4391","2014","7","2","22","293.899937746804","0.193468016887096"
"4392","2014","7","2","23","292.985756784601","0.193398671668425"
"4393","2014","7","3","0","292.929902291445","0.193333178961903"
"4394","2014","7","3","1","292.736157018309","0.193259981231084"
"4395","2014","7","3","2","292.584302615041","0.193202193548858"
"4396","2014","7","3","3","292.327284673877","0.193148258378781"
"4397","2014","7","3","4","291.941975943746","0.19307891316011"
"4398","2014","7","3","5","292.135721216881","0.193009567941439"
"4399","2014","7","3","6","292.474775444868","0.192843909919059"
"4400","2014","7","3","7","292.949102273467","0.192558824020079"
"4401","2014","7","3","8","293.58793803894","0.192385460973403"
"4402","2014","7","3","9","294.603791633217","0.192000209758565"
"4403","2014","7","3","10","295.540663483265","0.193352441522644"
"4404","2014","7","3","11","296.13586292596","0.192431691119183"
"4405","2014","7","3","12","297.002043933108","0.191156509598071"
"4406","2014","7","3","13","297.837679514311","0.189811982858289"
"4407","2014","7","3","14","298.202915535964","0.188274830511088"
"4408","2014","7","3","15","298.441606221561","0.186938008795602"
"4409","2014","7","3","16","298.342551768855","0.185770697614645"
"4410","2014","7","3","17","297.903133998478","0.18483453716259"
"4411","2014","7","3","18","297.153898336376","0.184225840243147"
"4412","2014","7","3","19","296.375426338013","0.183902229222683"
"4413","2014","7","3","20","296.263280988473","0.183748128736748"
"4414","2014","7","3","21","295.510554420548","0.183640258396594"
"4415","2014","7","3","22","294.883500462225","0.18059292128723"
"4416","2014","7","3","23","294.615573440367","0.180473493410631"
"4417","2014","7","4","0","294.745173319018","0.180377180606921"
"4418","2014","7","4","1","294.24117379093","0.180288572827509"
"4419","2014","7","4","2","294.077973943739","0.180207670072393"
"4420","2014","7","4","3","294.098919378673","0.180161439926612"
"4421","2014","7","4","4","293.990264934955","0.180107504756535"
"4422","2014","7","4","5","293.50328357275","0.180042012050013"
"4423","2014","7","4","6","293.848883249154","0.17990717412482"
"4424","2014","7","4","7","294.375573665087","0.17957585808006"
"4425","2014","7","4","8","296.570917064059","0.178920931014836"
"4426","2014","7","4","9","297.496007106957","0.177961655489891"
"4427","2014","7","4","10","299.203496417269","0.173827909954686"
"4428","2014","7","4","11","299.597968775184","0.172498793263497"
"4429","2014","7","4","12","299.932223007665","0.171242874303127"
"4430","2014","7","4","13","300.091931949034","0.170557127140716"
"4431","2014","7","4","14","300.270840872424","0.169875232490454"
"4432","2014","7","4","15","300.15564098029","0.168881284356174"
"4433","2014","7","4","16","300.077968325745","0.168122339462944"
"4434","2014","7","4","17","299.27811452922","0.167525200079946"
"4435","2014","7","4","18","298.540660674268","0.167132243840812"
"4436","2014","7","4","19","297.784879563749","0.166974290842729"
"4437","2014","7","4","20","297.256443694905","0.166989700891322"
"4438","2014","7","4","21","296.345317275296","0.167008963452064"
"4439","2014","7","4","22","295.86837226733","0.166346331362544"
"4440","2014","7","4","23","295.19942743914","0.166361741411137"
